ensemble,forecast_datetime_UTC,air_pressure,TSOIL,SOILW,WEASD,SNOD,ICETK,air_temperature,relative_humidity,TMAX,TMIN,eastward_wind,northward_wind,precipitation_flux,CSNOW,CICEP,CFRZR,CRAIN,LHTFL,SHTFL,PWAT,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,USWRF,ULWRF,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
13,2022-06-25T06:00:00Z,99734.0546875,305.3919982910156,0.07300000637769699,0,0,0,27.185968017578148,35.45409393310547,37.30611572265627,27.209863281250023,0.5859448313713074,4.760217189788818,0,0,0,0,0,6.959924221038818,-46.02251052856445,29.80000114440918,0,26,390.078857421875,6,472.06591796875,174,2022-06-18T00:00:00Z,4.796144184589503,82.98264520377656
13,2022-06-25T09:00:00Z,99771.8359375,304.5920104980469,0.07300000637769699,0,0,0,24.2426696777344,47.45809555053711,27.2426696777344,24.308740234375023,3.0732836723327637,2.766603946685791,0,0,0,0,0,2.0197999477386475,-46.293800354003906,28.600000381469727,0,0,373,0,444,177,2022-06-18T00:00:00Z,4.135114258209144,41.993892867414786
13,2022-06-25T12:00:00Z,99918.2421875,303.49200439453125,0.07300000637769699,0,0,0,22.355676269531273,64.79417419433594,27.2353454589844,21.942681884765648,2.248176336288452,1.812456011772156,0,0,0,0,0,1.7402222156524658,-40.41911697387695,24.899999618530273,0,2,366,1,434.24749755859375,180,2022-06-18T00:00:00Z,2.887783515718655,38.875393245941176
13,2022-06-25T15:00:00Z,100032.5234375,303.3919982910156,0.07200000435113907,0,0,0,33.2073913574219,29.808263778686523,33.15004882812502,22.8073669433594,2.056169271469116,2.8117456436157227,0,0,0,0,0,50.13861083984375,108.5664291381836,26.200000762939453,3,350,371.11273193359375,63,471.5828857421875,183,2022-06-18T00:00:00Z,3.483352643262785,53.82279618001673
13,2022-06-25T18:00:00Z,99964.5703125,304.5459899902344,0.07000000029802322,0,0,0,38.80050048828127,18.20477867126465,38.85006103515627,22.800500488281273,-0.23705077171325684,3.4943113327026367,0,0,0,0,0,79.86370849609375,251.59365844726565,30.200000762939453,25,591,394.02197265625,88,519.84332275390625,186,2022-06-18T00:00:00Z,3.5023427528190223,93.88094516491088
13,2022-06-25T21:00:00Z,99842.546875,306.0459899902344,0.06800000369548798,0,0,0,40.07915649414065,16.50444984436035,40.0500427246094,38.97915039062502,-0.02671142481267452,2.4564573764801025,0,0,0,0,0,109.47572326660156,471.1467895507813,31.100000381469727,44,920,436,119,606.02197265625,189,2022-06-18T00:00:00Z,2.456602601699964,90.62300758959213
13,2022-06-26T00:00:00Z,99788.4765625,306.4460144042969,0.06700000166893005,0,0,0,37.6500183105469,19.388845443725582,40.25002441406252,37.6500183105469,-1.5329443216323853,1.43160879611969,0,0,0,0,0,76.958221435546875,300.286865234375,31.100000381469727,67,622,449.88726806640625,84,584,192,2022-06-18T00:00:00Z,2.0974799256136496,136.9577447016783
13,2022-06-26T03:00:00Z,99959.9921875,306.1920166015625,0.06700000166893005,0,0,0,31.149987792968773,33.079097747802734,37.7499938964844,31.150018310546898,-3.2300853729248047,1.9164403676986697,0,0,0,0,0,8.1229400634765625,-40.955421447753906,31.80000114440918,20,34,418,7,493.0556640625,195,2022-06-18T00:00:00Z,3.7558215079164485,149.31894096692753
13,2022-06-26T06:00:00Z,100060.9375,305.6920166015625,0.06700000166893005,0,0,0,29.554528808593773,37.85076904296875,37.6938415527344,29.433160400390648,0.6931933164596558,4.386142253875732,0,0,0,0,0,4.6262054443359375,-48.04989242553711,33.60000228881836,10,17,407.24749755859375,3,479.5216064453125,198,2022-06-18T00:00:00Z,4.44058113823162,81.01915880966601
13,2022-06-26T09:00:00Z,100064.8984375,305.0650939941406,0.06700000166893005,0,0,0,27.059045410156273,41.93333053588867,29.5082946777344,27.059045410156273,2.449531078338623,2.2308764457702637,0,0,0,0,0,1.46929931640625,-47.19253158569336,33.29999923706055,0,0,391,0,456.4727478027344,201,2022-06-18T00:00:00Z,3.3131574396697996,42.32525737418365
13,2022-06-26T12:00:00Z,100203.8984375,304.2325439453125,0.06700000166893005,0,0,0,26.050012207031273,41.10000228881836,29.549981689453148,25.450952148437523,1.4002758264541626,-0.6295360922813416,0,0,0,0,0,1.50103759765625,-40.010597229003906,32.900001525878906,8,2,388,0,449.045166015625,204,2022-06-18T00:00:00Z,1.535281108343599,-24.207733276320013
13,2022-06-26T15:00:00Z,100268.3359375,304.3325500488281,0.06599999964237213,0,0,0,35.85677490234377,22.11964225769043,35.85677490234377,26.576715087890648,2.2657275199890137,-2.252687931060791,0,0,0,0,0,45.03816223144531,90.93578338623048,33.29999923706055,89,310,400,52,493,207,2022-06-18T00:00:00Z,3.195015510069163,-44.834651915871945
13,2022-06-26T18:00:00Z,100043.0546875,305.5650634765625,0.0650000050663948,0,0,0,41.5657897949219,14.92545223236084,41.56328735351565,26.576715087890648,0.4645654261112213,-3.153386116027832,0,0,0,0,0,67.411102294921875,254.9645538330078,33.60000228881836,46,577,417,82,542.96685791015625,210,2022-06-18T00:00:00Z,3.1874229452482448,-81.61931424366946
13,2022-06-26T21:00:00Z,99859.0859375,306.6325378417969,0.06400000303983688,0,0,0,41.47234497070315,14.336989402770996,42.70522460937502,41.1657653808594,-2.244206428527832,-2.322141170501709,0,0,0,0,0,65.843048095703125,360.5045776367187,33.70000076293945,68,680,466,89,608.02197265625,213,2022-06-18T00:00:00Z,3.2293655893355733,-134.02221672705647
13,2022-06-27T00:00:00Z,99846.8359375,307.03253173828125,0.06400000303983688,0,0,0,38.5478454589844,18.927663803100582,42.68349609375002,38.5657897949219,-3.8509349822998047,-6.365685939788818,0,0,0,0,0,45.1214599609375,197.05816650390625,35.79999923706055,80,420,470,57,578,216,2022-06-18T00:00:00Z,7.439869469414464,-121.17192844083142
13,2022-06-27T03:00:00Z,99924.3515625,306.9325256347656,0.06400000303983688,0,0,0,33.6667419433594,26.446765899658203,38.46676025390627,33.65706787109377,-4.749475002288818,-1.804394483566284,0,0,0,0,0,6.502838134765625,-50.71181869506836,35.400001525878906,55,28,431.13568115234375,5,508,219,2022-06-18T00:00:00Z,5.080684230464516,-159.19748910828955
13,2022-06-27T06:00:00Z,100104.9453125,306.4650573730469,0.06400000303983688,0,0,0,28.450006103515648,49.31303787231445,38.44997558593752,28.477075195312523,-0.7834154963493347,-4.201228141784668,0,0,0,0,0,4.03106689453125,-49.61286544799805,40,41,14,420,3,492.24749755859375,222,2022-06-18T00:00:00Z,4.27364688986394,-100.56279881900727
13,2022-06-27T09:00:00Z,100022.671875,305.6650695800781,0.06400000303983688,0,0,0,25.2499938964844,69.710235595703125,28.359979248046898,25.284844970703148,-1.031069278717041,-2.1515843868255615,0,0,0,0,0,0.717633068561554,-31.0009765625,41.10000228881836,0,0,394,0,448.3822021484375,225,2022-06-18T00:00:00Z,2.385879131713425,-115.60439133718653
13,2022-06-27T12:00:00Z,100141.1015625,304.8650817871094,0.06400000303983688,0,0,0,24.042108154296898,75.92816162109375,28.319390869140648,23.884851074218773,-1.7933520078659058,-3.2550854682922363,0,0,0,0,0,0.724627673625946,-28.1995849609375,43.400001525878906,0,2,390,0,442,228,2022-06-18T00:00:00Z,3.716408592983818,-118.85206252069656
13,2022-06-27T15:00:00Z,100219.671875,304.7325134277344,0.06300000101327896,0,0,0,32.28154907226565,41.328338623046875,32.28154907226565,24.342156982421898,-1.284692406654358,-2.395993709564209,0,0,0,0,0,33.47294616699219,122.59162902832033,44.70000076293945,74,310,403,55,480.764404296875,231,2022-06-18T00:00:00Z,2.7186799068641063,-118.19947719085516
13,2022-06-27T18:00:00Z,100104.6796875,305.53253173828125,0.06200000271201134,0,0,0,38.4471374511719,28.361865997314453,38.4848571777344,24.342156982421898,0.0096264649182558,-5.698808670043945,0,0,0,0,0,53.56349182128906,268.27691650390625,46.79999923706055,87,536,424,80,522,234,2022-06-18T00:00:00Z,5.6988168005819295,-89.90321568615903
13,2022-06-27T21:00:00Z,99989.8671875,306.4920349121094,0.06100000441074371,0,0,0,36.14998779296877,35.22843551635742,39.1713806152344,35.94997558593752,0.07086914032697678,-7.614943504333496,0,0,0,0,0,71.210784912109375,519.2862548828125,46.400001525878906,90,830,455,109,573.84332275390625,237,2022-06-18T00:00:00Z,7.615273272131578,-89.46678719125903
13,2022-06-28T00:00:00Z,99931.4375,306.5325622558594,0.06000000238418579,0,0,0,29.457879638671898,54.62655258178711,39.21407470703127,28.957879638671898,0.7670336961746216,-6.288554668426514,0,0,0,0,0,51.25433349609375,344.95013427734375,44.70000076293945,70,551,450.9664916992187,74,541.2130126953125,240,2022-06-18T00:00:00Z,6.335160653752689,-83.04581452986896
14,2022-06-18T03:00:00Z,99937.3984375,304.052001953125,0.06100000441074371,0,0,0,24.936700439453148,78.99566650390625,30.086724853515648,24.929223632812523,-3.0852978229522705,1.119724154472351,0.10000000149011612,0,0,0,0,38.094276428222656,-30.3603515625,46.400001525878906,3,50,407,10,455.02197265625,3,2022-06-18T00:00:00Z,3.2822012184542926,160.0530237795376
14,2022-06-18T06:00:00Z,99963.640625,303.32659912109375,0.06100000441074371,0,0,0,24.336999511718773,80.4723892211914,30.088067626953148,24.2292419433594,-1.8232519626617432,2.2964794635772705,0.10000000149011612,0,0,0,0,22.099403381347656,-28.473388671875,46,1,22,402,5,445.02197265625,6,2022-06-18T00:00:00Z,2.9322458365529394,128.4472379574299
14,2022-06-18T09:00:00Z,99914.2109375,302.6920166015625,0.06100000441074371,0,0,0,23.761285400390648,84.72325134277344,24.3725524902344,23.753808593750023,-1.010734796524048,2.5571532249450684,0,0,0,0,0,4.708593845367432,-25.839990615844727,48.10000228881836,0,0,396,0,435.1289978027344,9,2022-06-18T00:00:00Z,2.7496576959235255,111.56679681954343
14,2022-06-18T12:00:00Z,100088.8671875,301.9920349121094,0.06100000441074371,0,0,0,23.650018310546898,86.939971923828125,24.361291503906273,23.089135742187523,-0.09248778969049454,1.9758886098861697,0,0,0,0,0,3.5669312477111816,-22.419189453125,49.29999923706055,1,2,396.00006103515625,0,433.0439453125,12,2022-06-18T00:00:00Z,1.9780520190125772,92.67995619410065
14,2022-06-18T15:00:00Z,100106.375,301.9650573730469,0.0690000057220459,0,0,0,29.650018310546898,61.47224807739258,29.850000000000023,24.159783935546898,0.15458007156848907,2.7716894149780273,1.100000023841858,0,0,0,1,86.29168701171875,110.50418853759766,48.70000076293945,4,340,409,59,473.6751098632813,15,2022-06-18T00:00:00Z,2.775996615925055,86.80786021725987
14,2022-06-18T18:00:00Z,100042.8984375,302.76507568359375,0.07800000160932541,0,0,0,34.2845397949219,42.44563674926758,34.45000610351565,24.1545349121094,-0.16324461996555328,0.5661157369613647,3.299999952316284,0,0,0,1,186.8784942626953,185.3639373779297,48.70000076293945,8,568,420.52447509765625,83,501.3483276367187,18,2022-06-18T00:00:00Z,0.5891823432376492,106.0853973620244
14,2022-06-18T21:00:00Z,99853.3359375,303.6650695800781,0.07600000500679016,0,0,0,34.7276550292969,39.25064468383789,35.62301025390627,34.13765869140627,-4.538395881652832,0.8540087938308716,0,0,0,0,0,120.59761810302734,221.4380340576172,50.10000228881836,79,500,478,69,555.966064453125,21,2022-06-18T00:00:00Z,4.6180480940050685,169.34303508145672
14,2022-06-19T00:00:00Z,99777.2734375,304.0650634765625,0.07400000095367432,0,0,0,34.99627075195315,37.459251403808594,35.7899108886719,33.8762145996094,-3.2454516887664795,0.3640087842941284,0,0,0,0,0,100.27496337890624,168.4195098876953,46.60000228881836,52,421,465,62,539,24,2022-06-18T00:00:00Z,3.265801442090514,173.6004698706215
14,2022-06-19T03:00:00Z,99815.125,303.7953186035156,0.07400000095367432,0,0,0,29.567102050781273,48.27442932128906,34.79006347656252,29.566857910156273,-1.3098340034484863,0.32526853680610657,0,0,0,0,0,13.505480766296388,-19.923023223876953,44,0,50,424,11,482.3350830078125,27,2022-06-18T00:00:00Z,1.3496165150241288,166.05395204760785
14,2022-06-19T06:00:00Z,100076.8671875,303.3650817871094,0.07400000095367432,0,0,0,27.949975585937523,55.80866241455078,34.7499938964844,27.886865234375023,-3.856557607650757,0.6082617044448853,0.20000000298023224,0,0,0,0,7.850171089172363,-25.352880477905273,46,18,24,421,5,471.1824035644531,30,2022-06-18T00:00:00Z,3.9042308950961297,171.03706296603428
14,2022-06-19T09:00:00Z,99987.1875,302.6919860839844,0.07400000095367432,0,0,0,24.649987792968773,69.42216491699219,27.649987792968773,24.669244384765648,-1.83578360080719,2.4720458984375,0,0,0,0,0,2.291821241378784,-28.48042106628418,42.60000228881836,4,0,398,0,444.61865234375,33,2022-06-18T00:00:00Z,3.07914149609502,126.59821177449783
14,2022-06-19T12:00:00Z,100142.4375,301.7919921875,0.07400000095367432,0,0,0,23.7499938964844,74.93028259277344,27.6442810058594,23.169244384765648,-1.883215308189392,0.3559960722923279,0,0,0,0,0,2.111846923828125,-25.160303115844727,43.20000076293945,2,2,392,0,437.809326171875,36,2022-06-18T00:00:00Z,1.9165680526624749,169.29533387542773
14,2022-06-19T15:00:00Z,100218.2421875,301.8919982910156,0.07400000095367432,0,0,0,31.055749511718773,47.36393356323242,31.0307556152344,24.255731201171898,-2.2082359790802,1.0653076171875,0,0,0,0,0,65.47418212890625,116.8929443359375,42.20000076293945,0,350,400,61,475.9441528320313,39,2022-06-18T00:00:00Z,2.451772105751674,154.24618973831653
14,2022-06-19T18:00:00Z,100103.2265625,302.99200439453125,0.07100000232458115,0,0,0,36.80730590820315,29.76425552368164,36.7884460449219,24.282861328125023,-2.1358470916748047,1.7590234279632568,0,0,0,0,0,109.0975112915039,258.1597595214844,41.400001525878906,0,594,417,85,516,42,2022-06-18T00:00:00Z,2.7669489007098287,140.52609309023157
14,2022-06-19T21:00:00Z,99902.4296875,303.9650573730469,0.07100000232458115,0,0,0,36.8976989746094,27.61215591430664,38.1350036621094,36.42537841796877,-2.149655818939209,0.04291503876447677,0,0,0,0,0,99.591033935546875,216.3037872314453,43,73,480,475.190673828125,64,560.85003662109375,45,2022-06-18T00:00:00Z,2.150084147295486,178.85631737033472
14,2022-06-20T00:00:00Z,99837.6796875,304.1920166015625,0.07000000029802322,0,0,0,34.39653930664065,35.40371322631836,38.13652954101565,34.4053894042969,-3.1792967319488525,-2.3918724060058594,0.10000000149011612,0,0,0,0,69.31382751464844,115.6449203491211,44.60000228881836,86,307,472.078857421875,42,539.35931396484375,48,2022-06-18T00:00:00Z,3.9785652333966968,-143.04484936284695
14,2022-06-20T03:00:00Z,99980.578125,303.8585510253906,0.07100000232458115,0,0,0,30.497735595703148,47.94841384887695,34.1677185058594,30.489068603515648,-2.509528636932373,-1.2002148628234863,0.20000000298023224,0,0,0,1,17.154407501220703,-25.97407341003418,47.60000228881836,100,10,459,2,484.4490966796875,51,2022-06-18T00:00:00Z,2.7817709640669652,-154.43993235827625
14,2022-06-20T06:00:00Z,100136.25,303.3952941894531,0.07100000232458115,0,0,0,27.633813476562523,51.9759521484375,34.1656433105469,27.629083251953148,-4.459348201751709,-0.5467748641967773,0.30000001192092896,0,0,0,1,18.24537467956543,-29.198144912719727,42.43483352661133,90,5,449,1,474.2637939453125,54,2022-06-18T00:00:00Z,4.492744054203801,-173.0096737580353
14,2022-06-20T09:00:00Z,100241.8984375,302.7650451660156,0.07100000232458115,0,0,0,25.410913085937523,32.823333740234375,27.491754150390648,25.339288330078148,-4.460488319396973,1.552285075187683,0,0,0,0,0,12.729052543640137,-49.33270263671875,36.79999923706055,10,0,393,0,448.29144287109375,57,2022-06-18T00:00:00Z,4.722874654500928,160.81170077524413
14,2022-06-20T12:00:00Z,100362.7421875,302.0650634765625,0.07100000232458115,0,0,0,22.926446533203148,41.80202865600586,27.478479003906273,22.7597595214844,-2.7768309116363525,2.2576708793640137,0.20000000298023224,0,0,0,1,16.04487419128418,-45.065826416015625,37.400001525878906,5,2,387,0,439.29144287109375,60,2022-06-18T00:00:00Z,3.5788081411759776,140.88755567927558
14,2022-06-20T15:00:00Z,100500.34375,302.0650634765625,0.07100000232458115,0,0,0,30.685723876953148,41.52561569213867,30.585229492187523,23.285729980468773,-0.9131640195846558,3.483710765838623,0,0,0,0,0,75.04964447021484,110.6125259399414,34.29999923706055,0,350,394,62,468.0521240234375,63,2022-06-18T00:00:00Z,3.6014037855652803,104.68814480496293
14,2022-06-20T18:00:00Z,100463.4453125,303.1325378417969,0.06800000369548798,0,0,0,34.79509887695315,36.34470748901367,34.86501464843752,23.275079345703148,-0.9266796708106996,1.2417162656784058,0,0,0,0,0,107.4182357788086,260.6317443847656,32.60000228881836,8,598,408.2125854492187,87,511,66,2022-06-18T00:00:00Z,1.549385199601491,126.73358954988299
14,2022-06-20T21:00:00Z,100296.3203125,304.26507568359375,0.06700000166893005,0,0,0,36.2095886230469,30.646520614624023,36.25417480468752,34.88167724609377,-3.5160350799560547,-0.25291258096694946,0,0,0,0,0,142.08363342285156,449.42523193359375,30.899999618530273,97,880,449,117,592,69,2022-06-18T00:00:00Z,3.5251194954345793,-175.88573260930704
14,2022-06-21T00:00:00Z,100200.9609375,304.7325134277344,0.06599999964237213,0,0,0,35.40194091796877,25.136350631713867,36.4678894042969,34.79168090820315,-4.757494926452637,0.23664306104183197,0,0,0,0,0,112.29151916503906,329.6586608886719,24.5,99,685,440,97,567,72,2022-06-18T00:00:00Z,4.763376734372564,177.15239148745664
14,2022-06-21T03:00:00Z,100337.0234375,304.4325256347656,0.06599999964237213,0,0,0,27.869744873046898,32.6828727722168,35.13973388671877,27.869653320312523,-2.338325262069702,1.632568359375,0,0,0,0,0,11.083602905273438,-38.90310287475586,20.80000114440918,100,40,395,7,477,75,2022-06-18T00:00:00Z,2.8518493086531973,145.07808394980333
14,2022-06-21T06:00:00Z,100394.3359375,303.6687927246094,0.06599999964237213,0,0,0,25.8312927246094,43.39127349853515,35.14129028320315,25.839654541015648,-2.5781543254852295,0.1521582007408142,0,0,0,0,0,5.772064208984375,-40.641456604003906,24.942615509033203,100,20,387.1422119140625,4,460,78,2022-06-18T00:00:00Z,2.5826404790583766,176.62242028766565
14,2022-06-21T09:00:00Z,100410.4921875,302.8650817871094,0.06599999964237213,0,0,0,23.450006103515648,55.900001525878906,25.7499938964844,23.485375976562523,-2.4473657608032227,1.5387182235717771,0,0,0,0,0,0.7459716796875,-37.368408203125,23.842615127563477,100,0,374.5110778808594,0,433,81,2022-06-18T00:00:00Z,2.8908913744213605,147.84142867642848
14,2022-06-21T12:00:00Z,100552.4609375,302.0325622558594,0.06599999964237213,0,0,0,22.888208007812523,53.400001525878906,25.750024414062523,22.2853942871094,-1.028530240058899,1.3692967891693115,0,0,0,0,0,1.329193115234375,-33.92753982543945,26.842615127563477,87,2,371,0,428.15667724609375,84,2022-06-18T00:00:00Z,1.7125560287316155,126.91158815905027
14,2022-06-21T15:00:00Z,100660.3671875,302.0325622558594,0.0650000050663948,0,0,0,31.150018310546898,33.198116302490234,31.106072998046898,23.450006103515648,0.04645019397139549,1.7243285179138184,0,0,0,0,0,53.55448913574219,107.3343276977539,27.942615509033203,62,340,383,58,474.7517395019531,87,2022-06-18T00:00:00Z,1.7249540452460888,88.45693174781745
14,2022-06-21T18:00:00Z,100549.9453125,303.2920227050781,0.06300000101327896,0,0,0,36.15581665039065,26.426340103149418,36.1727233886719,23.4912048339844,-1.930952072143555,2.37628173828125,0,0,0,0,0,88.77788543701172,257.5397644042969,29.899999618530273,45,588,402,85,524.9874267578125,90,2022-06-18T00:00:00Z,3.0619096663037673,129.09709983167443
