ensemble,forecast_datetime_UTC,air_pressure,TSOIL,SOILW,WEASD,SNOD,ICETK,air_temperature,relative_humidity,TMAX,TMIN,eastward_wind,northward_wind,precipitation_flux,CSNOW,CICEP,CFRZR,CRAIN,LHTFL,SHTFL,PWAT,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,USWRF,ULWRF,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
24,2022-04-28T21:00:00Z,99633.5703125,291.98980712890625,0.18000000715255737,0,0,0,26.550012207031273,63.69879150390625,26.638757324218773,24.050012207031273,-0.6057641506195068,6.772182464599609,0.08999999612569809,0,0,0,1,249.94598388671875,72.44122314453125,33.29999923706055,99,470,420,68,454,45,2022-04-27T00:00:00Z,6.799220950962413,95.11144000468136
24,2022-04-29T00:00:00Z,99443.6015625,292.81439208984375,0.17800000309944153,0,0,0,25.049981689453148,73.14598846435547,26.950036621093773,24.049981689453148,-1.8086498975753784,5.785707950592041,0.20000000298023224,0,0,0,1,227.6492919921875,42.35454177856445,35.10000228881836,99,409,411,61,455,48,2022-04-27T00:00:00Z,6.0618174619121765,107.35958345135407
24,2022-04-29T03:00:00Z,99507,292.96978759765625,0.17800000309944153,0,0,0,21.715173339843773,81.59056854248047,24.850000000000023,21.780358886718773,-1.1958667039871216,5.849174499511719,0.00999999977648258,0,0,0,1,20.43006706237793,-57.57402420043945,33.5,100,20,379,3,428.11273193359375,51,2022-04-27T00:00:00Z,5.970170809905123,101.55490918320422
24,2022-04-29T06:00:00Z,99608.1171875,292.9460144042969,0.17800000309944153,0,0,0,19.798303222656273,89.74935150146484,24.850000000000023,19.8000427246094,-1.9965771436691284,6.473578929901123,0,0,0,0,0,11.985742568969728,-53.01447677612305,28.100000381469727,99,8,373,1,422.1728515625,54,2022-04-27T00:00:00Z,6.77447743019945,107.1407760385152
24,2022-04-29T09:00:00Z,99494.4453125,292.64599609375,0.17800000309944153,0,0,0,18.7499938964844,94.0454559326172,19.720819091796898,18.349969482421898,-0.7678320407867432,6.666962623596191,0,0,0,0,0,-1.3367187976837158,-39.41176986694336,26.30000114440918,95,0,357,0,406.1002197265625,57,2022-04-27T00:00:00Z,6.711032459114421,96.56979202261108
24,2022-04-29T12:00:00Z,99492.4765625,292.64599609375,0.17800000309944153,0,0,0,19.898309326171898,83.77452850341797,19.920831298828148,18.398309326171898,-1.237087368965149,6.645097732543945,0,0,0,0,0,4.54925537109375,-29.262975692749023,26.200000762939453,98,0,383,0,410,60,2022-04-27T00:00:00Z,6.759268380047784,100.54576826178506
24,2022-04-29T15:00:00Z,99651.125,292.5920104980469,0.17800000309944153,0,0,0,20.7499938964844,84.12828063964844,20.698297119140648,19.850000000000023,0.788745105266571,7.045061111450195,0.12999999523162842,0,0,0,1,47.89558792114258,-8.48532772064209,31.600000381469727,100,70,410.15667724609375,9,419,63,2022-04-27T00:00:00Z,7.089076449379696,83.61192826768495
24,2022-04-29T18:00:00Z,99470.8046875,293.3919982910156,0.17400000989437103,0,0,0,26.991326904296898,61.14080810546875,26.9982849121094,19.8913513183594,0.1911596655845642,8.548908233642578,0.20000000298023224,0,0,0,1,196.7665252685547,88.36235809326172,33.900001525878906,80,413,395,55,436.7960815429687,66,2022-04-27T00:00:00Z,8.551045199564102,88.71903910372465
24,2022-04-29T21:00:00Z,99191.453125,294.49517822265625,0.1680000126361847,0,0,0,28.950006103515648,55.398963928222656,28.901696777343773,27.201715087890648,-0.4212304651737213,8.458048820495605,0,0,0,0,0,460.1417236328125,183.39219665527344,34.79999923706055,17,890,394,112,478,69,2022-04-27T00:00:00Z,8.468531452068746,92.8511072060851
24,2022-04-30T00:00:00Z,99033.2734375,295.14520263671875,0.16500000655651093,0,0,0,26.779168701171898,65.386077880859375,28.979150390625023,26.801721191406273,-1.043857455253601,5.810932636260986,0,0,0,0,0,365.87200927734375,99.5526123046875,34.79999923706055,15,665,395,91,472,72,2022-04-27T00:00:00Z,5.903945840711242,100.18381676224305
24,2022-04-30T03:00:00Z,99200.6328125,295.1651916503906,0.16500000655651093,0,0,0,24.101708984375023,66.0266342163086,26.601708984375023,24.111779785156273,-1.3921557664871216,7.564780235290527,0,0,0,0,0,21.826623916625977,-61.52058029174805,33.79999923706055,0,20,384.29144287109375,5,438,75,2022-04-27T00:00:00Z,7.691813679907071,100.42753893827397
24,2022-04-30T06:00:00Z,99179.265625,295.0459899902344,0.16500000655651093,0,0,0,21.400598144531273,77.3678207397461,26.6005798339844,21.411767578125023,-0.8276073932647705,9.308564186096191,0,0,0,0,0,15.22812557220459,-62.87397384643555,29.5,0,10,375,2,433,78,2022-04-27T00:00:00Z,9.34528229664889,95.0807038395951
24,2022-04-30T09:00:00Z,99172.6796875,294.64599609375,0.164000004529953,0,0,0,19.450006103515648,91.61328887939452,21.2499938964844,19.414331054687523,0.00506591796875,6.314697265625,0,0,0,0,0,3.363635301589966,-48.19353103637695,29.600000381469727,19,0,355,0,414.572021484375,81,2022-04-27T00:00:00Z,6.314699297671799,89.95403490547677
24,2022-04-30T12:00:00Z,99264.296875,294.34600830078125,0.164000004529953,0,0,0,20.691705322265648,85.9405288696289,21.264520263671898,19.414331054687523,0.49946287274360657,7.669892311096191,0,0,0,0,0,4.20916748046875,-31.76055908203125,29.100000381469727,54,0,380,0,415.38134765625,84,2022-04-27T00:00:00Z,7.686137601231309,86.27416334086308
24,2022-04-30T15:00:00Z,99388.0234375,294.2460021972656,0.164000004529953,0,0,0,22.191735839843773,82.26909637451172,22.191705322265648,20.7917419433594,1.7822436094284058,6.49395227432251,0.119999997317791,0,0,0,1,43.45758056640625,-11.03732967376709,30.80000114440918,100,50,417,7,424.572021484375,87,2022-04-27T00:00:00Z,6.734078142145878,74.65322711844412
24,2022-04-30T18:00:00Z,99426.7109375,294.4920349121094,0.164000004529953,0,0,0,25.191705322265648,73.12061309814453,25.093652343750023,20.7917419433594,1.3070141077041626,5.417922019958496,0.4000000059604645,0,0,0,1,90.42037200927734,8.84525203704834,33.70000076293945,100,145,420,20,432.7342834472656,90,2022-04-27T00:00:00Z,5.573344139032584,76.43716226617441
24,2022-04-30T21:00:00Z,99192.953125,295.34979248046875,0.16100001335144043,0,0,0,29.191705322265648,61.310604095458984,29.191705322265648,25.620874023437523,0.8504320979118347,5.59097146987915,0,0,0,0,1,327.560302734375,153.03294372558594,34.29999923706055,66,670,419,90,474.0558471679687,93,2022-04-27T00:00:00Z,5.655280428958528,81.35114320506499
24,2022-05-01T00:00:00Z,99172.7265625,296.09521484375,0.15800000727176666,0,0,0,28.3713317871094,69.973602294921875,29.791711425781273,25.620874023437523,-1.4073461294174194,3.4806909561157227,0.20000000298023224,0,0,0,1,271.3119201660156,93.3837890625,38.60000228881836,59,526,422.70855712890625,74,475,96,2022-04-27T00:00:00Z,3.7544417241411505,112.014937684741
24,2022-05-01T03:00:00Z,99332.5234375,296.065185546875,0.15800000727176666,0,0,0,23.886926269531273,81.632080078125,28.011437988281273,23.856286621093773,-2.927159309387207,4.026345252990723,0.08999999612569809,0,0,0,1,23.7315673828125,-48.982398986816406,36.29999923706055,47,10,401.4261474609375,2,442.3417053222656,99,2022-04-27T00:00:00Z,4.977923032632497,126.01721047969978
24,2022-05-01T06:00:00Z,99581.921875,295.84600830078125,0.15800000727176666,0,0,0,22.705194091796898,82.42030334472656,28.015161132812523,22.716271972656273,-1.5608716011047363,5.24709939956665,0.5,0,0,0,1,17.64985466003418,-43.86187744140625,37.400001525878906,74,8,400,1,436.223388671875,102,2022-04-27T00:00:00Z,5.474337609617073,106.56633248397922
24,2022-05-01T09:00:00Z,99544.859375,295.4460144042969,0.16500000655651093,0,0,0,21.150201416015648,90.886322021484375,22.636743164062523,21.128869628906273,-1.3237768411636353,6.059257507324219,1.100000023841858,0,0,0,1,21.14600944519043,-42.71648025512695,32.79999923706055,100,0,387,0,421.394287109375,105,2022-04-27T00:00:00Z,6.202175962133457,102.32387413722357
24,2022-05-01T12:00:00Z,99696.6796875,295.0459899902344,0.16500000655651093,0,0,0,20.0283142089844,96.00054168701172,22.5803161621094,20.028863525390648,-1.712352275848389,5.140351295471191,1.100000023841858,0,0,0,1,14.046630859375,-43.44269943237305,33.79999923706055,94,0,376,0,418.069580078125,108,2022-04-27T00:00:00Z,5.418058855111811,108.42393180133341
24,2022-05-01T15:00:00Z,99939.578125,295.0459899902344,0.16500000655651093,0,0,0,24.130670166015648,82.79209899902344,24.130700683593773,20.128289794921898,0.2215344160795212,6.554750919342041,0,0,0,0,0,108.9565658569336,28.83088493347168,37.900001525878906,61,240,382,41,429,111,2022-04-27T00:00:00Z,6.558493509345193,88.06428076815826
24,2022-05-01T18:00:00Z,99936.3359375,295.89202880859375,0.16100001335144043,0,0,0,28.690332031250023,62.24517822265625,28.690332031250023,20.128289794921898,0.2412463277578354,6.50848388671875,0,0,0,0,0,220.9136505126953,101.5607452392578,38.10000228881836,46,476,396,67,449.0315246582031,114,2022-04-27T00:00:00Z,6.512953423319888,87.87722124478702
24,2022-05-01T21:00:00Z,99726.875,296.789794921875,0.15700000524520874,0,0,0,30.050012207031273,56.73267364501953,30.150018310546898,28.790338134765648,-0.5311828255653381,5.734804630279541,0,0,0,0,0,391.4890747070313,164.2835693359375,37.20000076293945,100,760,418,102,488.5192260742187,117,2022-04-27T00:00:00Z,5.759352336995128,95.29188801556428
24,2022-05-02T00:00:00Z,99609.9453125,297.3544006347656,0.15400001406669617,0,0,0,28.617547607421898,66.25145721435547,30.350000000000023,28.358239746093773,-2.236071825027466,3.70992660522461,0,0,0,0,0,322.2532653808594,99.04225158691406,34.79999923706055,68,605,415,85,484.1563720703125,120,2022-04-27T00:00:00Z,4.33169396689506,121.07849223844627
24,2022-05-02T03:00:00Z,99659.4765625,297.21978759765625,0.15400001406669617,0,0,0,24.680963134765648,73.41876983642578,28.295709228515648,24.680963134765648,-3.109247922897339,4.494848728179932,0,0,0,0,0,17.2109375,-50.196022033691406,31.80000114440918,26,20,391,5,445,123,2022-04-27T00:00:00Z,5.465444879903388,124.67299832427305
24,2022-05-02T06:00:00Z,99961.890625,296.84600830078125,0.15400001406669617,0,0,0,22.390344238281273,79.33522033691406,28.2768493652344,22.388055419921898,-0.5206152200698853,5.288532733917236,0,0,0,0,0,10.467089653015137,-48.07241439819336,30.30000114440918,64,11,386,2,438.94921875,126,2022-04-27T00:00:00Z,5.314096224672878,95.62221246490756
24,2022-05-02T09:00:00Z,99833.703125,296.2460021972656,0.15400001406669617,0,0,0,20.3903747558594,93.4255142211914,22.290338134765648,20.3903747558594,-1.092687964439392,4.599135875701904,0,0,0,0,0,1.753143310546875,-31.365039825439453,29.30000114440918,100,0,375,0,419.97613525390625,129,2022-04-27T00:00:00Z,4.727157474719773,103.36485519731866
24,2022-05-02T12:00:00Z,99913.5859375,295.84600830078125,0.15400001406669617,0,0,0,21.549981689453148,89.30805969238281,22.290338134765648,19.850000000000023,0.2623315453529358,5.156801700592041,0.01999999955296516,0,0,0,0,1.1628952026367188,-24.6845703125,31.30000114440918,94,0,383,0,418.8515625,132,2022-04-27T00:00:00Z,5.163469920403935,87.08781803820251
24,2022-05-02T15:00:00Z,99937.1875,295.84600830078125,0.15300001204013824,0,0,0,25.150018310546898,74.52071380615234,25.150018310546898,21.650018310546898,1.5457226037979126,8.128114700317383,0,0,0,0,1,107.27898406982422,37.55036544799805,30.600000381469727,74,240,402,38,437.4317626953125,135,2022-04-27T00:00:00Z,8.273784318521201,79.23263888561543
24,2022-05-02T18:00:00Z,99968.171875,296.14599609375,0.1510000079870224,0,0,0,25.850000000000023,72.69706726074219,25.957147216796898,21.669213867187523,0.98438960313797,6.051891803741455,0.10000000149011612,0,0,0,1,144.06314086914065,57.0117073059082,33.79999923706055,85,293,417,44,446.3883666992187,138,2022-04-27T00:00:00Z,6.131428650401073,80.76128504713654
24,2022-05-02T21:00:00Z,99769.1796875,296.6798095703125,0.14900000393390656,0,0,0,28.488427734375023,63.481781005859375,28.567224121093773,25.8884216308594,0.20915283262729645,6.1513352394104,0.01999999955296516,0,0,0,0,254.33279418945313,114.306884765625,35.10000228881836,74,520,426,71,468.61865234375,141,2022-04-27T00:00:00Z,6.154889936872002,88.05262445987356
24,2022-05-03T00:00:00Z,99677.3515625,297.2043762207031,0.14600001275539398,0,0,0,28.069238281250023,68.64836120605469,29.044274902343773,25.9692321777344,0.29606443643569946,3.004094123840332,0,0,0,0,0,238.1719970703125,85.77937316894531,35.79999923706055,50,469,419.0179138183594,68,470.97613525390625,144,2022-04-27T00:00:00Z,3.0186479846802277,84.37146789923251
24,2022-05-03T03:00:00Z,99792.453125,296.9944152832031,0.14600001275539398,0,0,0,23.949975585937523,79.02125549316406,27.849969482421898,24.010064697265648,-1.7911181449890137,2.4275903701782227,0,0,0,0,0,9.8625946044921875,-31.895313262939453,35.29999923706055,5,20,393.757080078125,5,439.809326171875,147,2022-04-27T00:00:00Z,3.016835960852185,126.42054765826582
24,2022-05-03T06:00:00Z,99894.15625,296.718994140625,0.14600001275539398,0,0,0,23.2499938964844,78.8456039428711,27.850000000000023,23.170037841796898,-0.4229882657527923,6.657331466674805,0,0,0,0,0,6.474433898925781,-39.173095703125,34.400001525878906,7,11,389,2,436.190673828125,150,2022-04-27T00:00:00Z,6.670755679092366,93.63552703628878
24,2022-05-03T09:00:00Z,99865.3671875,296.2920227050781,0.14600001275539398,0,0,0,20.550012207031273,94.337677001953125,23.150018310546898,20.550012207031273,0.08528808504343033,5.749428749084473,0,0,0,0,0,1.6601409912109375,-43.43817138671875,29.80000114440918,14,0,367,0,423.190673828125,153,2022-04-27T00:00:00Z,5.750061303868804,89.1501261889128
24,2022-05-03T12:00:00Z,99893.2890625,295.7920227050781,0.14600001275539398,0,0,0,21.369226074218773,90.863250732421875,23.169213867187523,20.150018310546898,-0.1559790074825287,6.005925178527832,0,0,0,0,0,1.1967697143554688,-32.09743881225586,28.600000381469727,39,0,378.3253784179687,0,420.190673828125,156,2022-04-27T00:00:00Z,6.007950291143378,91.48768592526106
24,2022-05-03T15:00:00Z,100078.2734375,295.64599609375,0.14600001275539398,0,0,0,23.450006103515648,80.8328628540039,23.450006103515648,21.4692321777344,0.16615234315395355,6.191508769989014,0.10000000149011612,0,0,0,1,44.102195739746094,-1.3940918445587158,29.600000381469727,100,70,423,9,430.9568481445313,159,2022-04-27T00:00:00Z,6.1937377608344395,88.46280702482598
24,2022-05-03T18:00:00Z,100039.6015625,295.84600830078125,0.14500001072883606,0,0,0,24.9692321777344,75.90042877197266,24.9692321777344,21.4692321777344,-0.8213207721710205,6.114018440246582,0.20000000298023224,0,0,0,1,79,14.54400634765625,30.200000762939453,100,134,426,19,438.7864379882813,162,2022-04-27T00:00:00Z,6.168937452955318,97.6509704926398
24,2022-05-03T21:00:00Z,99811.875,296.3335876464844,0.1430000066757202,0,0,0,28.669244384765648,61.10087966918945,28.669244384765648,25.069207763671898,-1.3361327648162842,6.763225078582764,0,0,0,0,1,255.0997314453125,125.632568359375,29.600000381469727,71,540,417.0558471679687,74,465.9522705078125,165,2022-04-27T00:00:00Z,6.893944025649355,101.17536351645998
24,2022-05-04T00:00:00Z,99643.8359375,296.86358642578125,0.14100000262260437,0,0,0,27.840905761718773,65.7057113647461,29.169244384765648,25.069207763671898,-1.8381396532058716,4.769672870635986,0,0,0,0,0,253.41522216796875,89.8050765991211,29.5,35,507,406,74,469.6966552734375,168,2022-04-27T00:00:00Z,5.111608032465785,111.07569761667743
24,2022-05-04T03:00:00Z,99685.875,296.8135986328125,0.14100000262260437,0,0,0,24.8749938964844,68.96722412109375,27.534997558593773,24.878442382812523,-2.0199193954467773,6.107914924621582,0,0,0,0,0,18.355621337890625,-59.4830322265625,27.899999618530273,0,20,382,5,443.7864379882813,171,2022-04-27T00:00:00Z,6.433249496989616,108.29932071374542
24,2022-05-04T06:00:00Z,99934.75,296.4920349121094,0.14000000059604645,0,0,0,21.615411376953148,85.7010498046875,27.515405273437523,21.618463134765648,-0.9940771460533142,4.374496936798096,0,0,0,0,0,11.730850219726564,-55.5518798828125,26.100000381469727,40,12,377,3,437,174,2022-04-27T00:00:00Z,4.486024166493246,102.80268804543698
24,2022-05-04T09:00:00Z,99650.5703125,295.9920349121094,0.14000000059604645,0,0,0,20.2499938964844,94.100433349609375,21.449975585937523,19.995050048828148,-2.353872060775757,5.949467658996582,0,0,0,0,0,0.43939208984375,-33.12038803100586,25.399999618530273,100,0,368,0,415.2135620117187,177,2022-04-27T00:00:00Z,6.398193425018267,111.58593862053266
24,2022-05-04T12:00:00Z,99664.515625,295.6920166015625,0.14100000262260437,0,0,0,21.430780029296898,85.017608642578125,21.449975585937523,19.898339843750023,-1.5304101705551147,6.854023456573486,0.10000000149011612,0,0,0,1,5.918449401855469,-23.54345703125,28.30000114440918,100,0,392.190673828125,0,418.4271240234375,180,2022-04-27T00:00:00Z,7.022805196885223,102.58689776218895
24,2022-05-04T15:00:00Z,99716,295.4920349121094,0.14000000059604645,0,0,0,22.990350341796898,78.8185043334961,22.949975585937523,21.390344238281273,0.658984363079071,8.912282943725586,0.10000000149011612,0,0,0,1,56.797019958496094,-7.070898532867432,29.5,100,80,419,10,429.5164794921875,183,2022-04-27T00:00:00Z,8.936612762104259,85.7711802585283
24,2022-05-04T18:00:00Z,99642.921875,295.6920166015625,0.13900001347064972,0,0,0,25.763391113281273,69.74823760986328,25.7499938964844,21.4633728027344,0.7553905844688416,9.392953872680664,0.20000000298023224,0,0,0,1,105,19.68653678894043,32.20000076293945,100,177,423,25,436.6218872070313,186,2022-04-27T00:00:00Z,9.42327954532873,85.40211237962025
24,2022-05-04T21:00:00Z,99414.9453125,296.148193359375,0.13700000941753387,0,0,0,28.950006103515648,58.41176986694336,28.8825622558594,25.650018310546898,-0.8965966701507568,9.525793075561523,0,0,0,0,1,251.0030517578125,93.26342010498048,32.5,94,480,422,66,462.3253784179687,189,2022-04-27T00:00:00Z,9.567895239149586,95.37701210984235
24,2022-05-05T00:00:00Z,99334.0625,296.67279052734375,0.13500000536441803,0,0,0,27.652490234375023,62.22957229614258,29.250115966796898,25.652490234375023,-0.43867185711860657,6.269047737121582,0,0,0,0,0,253.43875122070313,62.10895919799805,32.29999923706055,93,463,409,68,466,192,2022-04-27T00:00:00Z,6.284376860798302,94.00270425192778
24,2022-05-05T03:00:00Z,99468.2265625,296.5581970214844,0.13500000536441803,0,0,0,24.003991699218773,67.31273651123047,27.357995605468773,23.958337402343773,-0.3815625011920929,7.107099533081055,0,0,0,0,0,21.279640197753903,-62.35891342163086,31.200000762939453,57,20,377,3,440,195,2022-04-27T00:00:00Z,7.1173347339742925,93.07311759534475
24,2022-05-05T06:00:00Z,99499.3984375,296.2460021972656,0.13500000536441803,0,0,0,22.495996093750023,79.4800796508789,27.357995605468773,22.480920410156273,-0.6892431378364563,10.283727645874023,0,0,0,0,0,13.173171997070313,-63.36770248413086,32.400001525878906,35,10,371.3253784179687,2,435.8276062011719,198,2022-04-27T00:00:00Z,10.306799231457278,93.83438299356122
24,2022-05-05T09:00:00Z,99447.1640625,295.9920349121094,0.13500000536441803,0,0,0,22.150018310546898,85.43767547607422,22.450006103515648,21.650018310546898,0.27314451336860657,9.225287437438965,0,0,0,0,0,4.177146911621094,-37.21401596069336,31.899999618530273,98,0,388,0,426,201,2022-04-27T00:00:00Z,9.229330215598127,88.30406834088282
